,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,143797,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial1,0.245375984646998,False
1,1,1,1,1,1,1,1,143798,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial2,-0.138085863915026,False
2,2,2,2,2,2,2,2,143799,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial3,-0.0196454203436431,False
3,3,3,3,3,3,3,3,143800,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial4,-0.25079066970807,False
4,4,4,4,4,4,4,4,143801,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial5,-0.523134779626892,True
5,5,5,5,5,5,5,5,143802,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial6,-0.779062147372127,True
6,6,6,6,6,6,6,6,143803,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial7,-0.7317552635094928,True
7,7,7,7,7,7,7,7,143804,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial8,-0.490342892421623,True
8,8,8,8,8,8,8,8,143805,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial9,-0.5235482621861189,True
9,9,9,9,9,9,9,9,143806,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial10,-0.791404825025863,True
10,10,10,10,10,10,10,10,143807,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial11,-0.615036857147884,True
11,11,11,11,11,11,11,11,143808,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial12,-0.650768216598606,True
12,12,12,12,12,12,12,12,143809,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial13,-0.4477007050734239,True
13,13,13,13,13,13,13,13,143810,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial14,-0.845264538337011,True
14,14,14,14,14,14,14,14,143811,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial15,-0.327184675938442,True
15,15,15,15,15,15,15,15,143812,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial16,-0.754794247498066,True
16,16,16,16,16,16,16,16,143813,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial17,-0.632535168023363,True
17,17,17,17,17,17,17,17,143814,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial18,-0.3542435353604939,True
18,18,18,18,18,18,18,18,143815,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial19,-0.4776908105951551,True
19,19,19,19,19,19,19,19,143816,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial20,-0.503407559326667,True
20,20,20,20,20,20,20,20,143817,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial21,0.0802834845107734,False
21,21,21,21,21,21,21,21,143818,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial22,-0.7098771546490021,True
22,22,22,22,22,22,22,22,143819,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial23,-0.5982163551392761,True
23,23,23,23,23,23,23,23,143820,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial24,-0.632535168023363,True
24,24,24,24,24,24,24,24,143821,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial25,-0.537240921627026,True
25,25,25,25,25,25,25,25,143822,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial26,-0.37826317722576,True
26,26,26,26,26,26,26,26,143823,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial27,-0.4477007050734239,True
27,27,27,27,27,27,27,27,143824,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial28,-0.0464384987144739,False
28,28,28,28,28,28,28,28,143825,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial29,-0.322667894061658,True
29,29,29,29,29,29,29,29,143826,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial30,0.0520384095290978,False
30,30,30,30,30,30,30,30,143827,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial31,-0.331505172359381,True
31,31,31,31,31,31,31,31,143828,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial32,-0.398618143985327,True
32,32,32,32,32,32,32,32,143829,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial33,-0.6598732562033679,True
33,33,33,33,33,33,33,33,143830,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial34,-0.907846522565174,True
34,34,34,34,34,34,34,34,143831,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial35,-0.650768216598606,True
35,35,35,35,35,35,35,35,143832,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial36,-0.615036857147884,True
36,36,36,36,36,36,36,36,143833,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial37,-0.5824966641529989,True
37,37,37,37,37,37,37,37,143834,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial38,-0.699673995898052,True
38,38,38,38,38,38,38,38,143835,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial39,-0.7317552635094928,True
39,39,39,39,39,39,39,39,143836,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial40,-0.6155478419879721,True
40,40,40,40,40,40,40,40,143837,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run35,Trial41,-0.5824966641529989,True
