,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
143503,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial1,0.443604131257176
143504,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial2,-0.309877247339367
143505,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial3,-0.30171330210387
143506,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial4,0.0887914187859544
143507,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial5,-0.251011478702863
143508,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial6,-0.247309406011579
143509,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial7,-0.37826317722576
143510,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial8,-0.45355880757458
143511,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial9,-0.149589883403291
143512,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial10,-0.393452041295892
143513,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial11,-0.817466364375806
143514,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial12,-0.537454439075723
143515,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial13,-0.641533396507908
143516,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial14,-0.359126465297973
143517,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial15,-0.84569861581633
143518,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial16,-0.615292274415726
143519,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial17,-0.659873256203368
143520,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial18,-0.559279573955948
143521,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial19,-0.530358139189042
143522,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial20,0.00960848939049885
143523,MEL_Vertex_PATIENT,PATIENT,Block3,FIXED,VERTEX,Run31,Trial21,0.019602810286214
