,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
43176,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.136061605250579
43177,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,0.049845561089187
43178,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,0.049845561089187
43179,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.0400164458576695
43180,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,0.0748713502411706
43181,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,0.084525877489781
43182,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,0.357258969066513
43183,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,0.0472410595563049
43184,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,0.0367503287484499
43185,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,0.12426377934035
43186,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,0.0246295081285006
43187,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.114197604414388
43188,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,0.0107810834180566
43189,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.0886335621512595
43190,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,0.0177813038333601
43191,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.0138754085501982
43192,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.149380596792332
43193,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.0939664443584367
43194,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.131467154035174
43195,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,0.128579831841488
43196,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.0168929405161107
43197,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.203656035393696
43198,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.139294447965177
43199,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.145362423346167
43200,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.0611752361046136
43201,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.0432138959573884
43202,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.205925953053263
43203,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.079850774600621
43204,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,-0.147397304532313
43205,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.0781603203684682
43206,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.0578350347829004
43207,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.208336215892239
43208,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,-0.157675667740603
43209,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,-0.237291456765147
43210,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,0.178278656563806
43211,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,-0.0291231033855679
43212,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,-0.222457963679719
43213,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,-0.106695200961218
43214,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.0199315854497177
43215,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,0.0300516008074658
43216,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,-0.0139201811772383
43217,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.2013404685234
43218,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.000640576552591643
43219,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial44,-0.2013404685234
43220,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial45,-0.0244800893225392
43221,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial46,-0.0868556761692791
