,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,46029,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,-0.0066759686701281,False
1,1,1,1,46030,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.188878251168462,False
2,2,2,2,46031,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.0302656943820185,False
3,3,3,3,46032,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,-0.243636087822305,False
4,4,4,4,46033,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,-0.0915403293593227,False
5,5,5,5,46034,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial6,-0.2776448845817,True
6,6,6,6,46035,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial7,-0.0998525584024721,False
7,7,7,7,46036,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial8,-0.0217990126318823,False
8,8,8,8,46037,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial9,-0.132967560734964,False
9,9,9,9,46038,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial10,-0.0360104997460882,False
10,10,10,10,46039,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial11,-0.136574625671827,False
11,11,11,11,46040,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial12,-0.115220697794117,False
12,12,12,12,46041,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial13,-0.182767227725809,False
13,13,13,13,46042,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial14,-0.257900265266013,False
14,14,14,14,46043,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial15,-0.243636087822305,False
15,15,15,15,46044,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial16,-0.245988978063141,False
16,16,16,16,46045,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial17,0.0419458392830094,False
17,17,17,17,46046,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial18,-0.0675253720874296,False
18,18,18,18,46047,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial19,0.0631633637745739,False
