,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,125845,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial1,0.082333639257568,False
1,1,1,1,1,1,1,1,125846,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial2,0.0284914188626675,False
2,2,2,2,2,2,2,2,125847,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial3,0.222561361506957,False
3,3,3,3,3,3,3,3,125848,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial4,-0.0471943921390503,False
4,4,4,4,4,4,4,4,125849,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial5,0.0468048622848101,False
5,5,5,5,5,5,5,5,125850,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial6,-0.0714437384195947,False
6,6,6,6,6,6,6,6,125851,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial7,-0.0380798522518577,False
7,7,7,7,7,7,7,7,125852,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial8,-0.0687466350849562,False
8,8,8,8,8,8,8,8,125853,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial9,-0.126106743460396,False
9,9,9,9,9,9,9,9,125854,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial10,-0.0216901498631068,False
10,10,10,10,10,10,10,10,125855,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial11,-0.0742903490340172,False
11,11,11,11,11,11,11,11,125856,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial12,-0.0728473120353049,False
12,12,12,12,12,12,12,12,125857,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial13,-0.0812943990440331,False
13,13,13,13,13,13,13,13,125858,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial14,-0.165589434651392,False
14,14,14,14,14,14,14,14,125859,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial15,-0.1743540392348239,False
15,15,15,15,15,15,15,15,125860,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial16,-0.113705131575494,False
16,16,16,16,16,16,16,16,125861,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial17,-0.0870088825684627,False
17,17,17,17,17,17,17,17,125862,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial18,0.0262702414948439,False
18,18,18,18,18,18,18,18,125863,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial19,-0.0432888633952309,False
19,19,19,19,19,19,19,19,125864,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial20,-0.122994463395248,False
20,20,20,20,20,20,20,20,125865,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial21,-0.1061179827690649,False
21,21,21,21,21,21,21,21,125866,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial22,-0.0784439588348982,False
22,22,22,22,22,22,22,22,125867,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial23,-0.0342550786255211,False
23,23,23,23,23,23,23,23,125868,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial24,-0.0131327988817391,False
24,24,24,24,24,24,24,24,125869,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial25,0.0229449400391641,False
25,25,25,25,25,25,25,25,125870,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial26,0.292722740671534,False
26,26,26,26,26,26,26,26,125871,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial27,0.2316348199196559,False
27,27,27,27,27,27,27,27,125872,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial28,-0.059173441445489,False
28,28,28,28,28,28,28,28,125873,DEF_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run20,Trial29,0.0634120494994104,False
