,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,66314,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,-0.076268431099161,False
1,1,1,1,66315,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.221549971490955,False
2,2,2,2,66316,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.098086223991789,False
3,3,3,3,66317,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.204015794911681,False
4,4,4,4,66318,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.227540541758082,False
5,5,5,5,66319,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.278661019977279,True
6,6,6,6,66320,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.249135687595352,False
7,7,7,7,66321,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.249183237218425,False
8,8,8,8,66322,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.271927898302474,False
9,9,9,9,66323,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.271927898302474,False
10,10,10,10,66324,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.295982842482617,True
11,11,11,11,66325,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.215640910885778,False
12,12,12,12,66326,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.111718554426771,False
13,13,13,13,66327,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.356463589863999,True
14,14,14,14,66328,MAM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,-0.0914107051977155,False
