,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,63435,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial1,0.304296654005974,False
1,1,1,1,1,1,1,1,63436,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial2,0.313938299844706,False
2,2,2,2,2,2,2,2,63437,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial3,0.1594076904432839,False
3,3,3,3,3,3,3,3,63438,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial4,-0.0395464515719017,False
4,4,4,4,4,4,4,4,63439,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial5,-0.043476745200334,False
5,5,5,5,5,5,5,5,63440,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial6,0.1904419241832519,False
6,6,6,6,6,6,6,6,63441,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial7,-0.160590144296677,False
7,7,7,7,7,7,7,7,63442,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial8,-0.0075015250744026,False
8,8,8,8,8,8,8,8,63443,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial9,-0.0454553111824221,False
9,9,9,9,9,9,9,9,63444,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial10,-0.0356514076883774,False
10,10,10,10,10,10,10,10,63445,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial11,0.444689242662604,False
11,11,11,11,11,11,11,11,63446,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial12,-0.0848694303585589,False
12,12,12,12,12,12,12,12,63447,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial13,-0.0241715900049471,False
13,13,13,13,13,13,13,13,63448,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial14,-0.0454553111824221,False
14,14,14,14,14,14,14,14,63449,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial15,-0.0514456748716094,False
15,15,15,15,15,15,15,15,63450,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial16,0.146854952969957,False
16,16,16,16,16,16,16,16,63451,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial17,0.0324018652972051,False
17,17,17,17,17,17,17,17,63452,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial18,0.131296471927434,False
18,18,18,18,18,18,18,18,63453,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial19,-0.0166835686123972,False
19,19,19,19,19,19,19,19,63454,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial20,-0.0554856526733492,False
20,20,20,20,20,20,20,20,63455,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial21,-0.0129874230524334,False
21,21,21,21,21,21,21,21,63456,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial22,-0.0848694303585589,False
22,22,22,22,22,22,22,22,63457,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial23,-0.0554856526733492,False
23,23,23,23,23,23,23,23,63458,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial24,-0.0784033881093271,False
24,24,24,24,24,24,24,24,63459,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial25,-0.0827033686020515,False
25,25,25,25,25,25,25,25,63460,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial26,0.106860963004297,False
26,26,26,26,26,26,26,26,63461,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial27,-0.252360517652323,False
27,27,27,27,27,27,27,27,63462,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial28,0.0102999210731962,False
28,28,28,28,28,28,28,28,63463,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial29,0.0307410813157407,False
29,29,29,29,29,29,29,29,63464,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial30,-0.10259819731899,False
30,30,30,30,30,30,30,30,63465,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial31,0.4756349848364979,False
31,31,31,31,31,31,31,31,63466,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial32,-0.123448336292111,False
32,32,32,32,32,32,32,32,63467,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial33,0.127318174045399,False
33,33,33,33,33,33,33,33,63468,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial34,-0.104866058774812,False
34,34,34,34,34,34,34,34,63469,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial35,-0.0914331998609472,False
35,35,35,35,35,35,35,35,63470,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial36,0.154430048768333,False
36,36,36,36,36,36,36,36,63471,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial37,-0.2185820912743639,False
37,37,37,37,37,37,37,37,63472,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial38,-0.0616169707248475,False
38,38,38,38,38,38,38,38,63473,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial39,-0.179073549990691,False
39,39,39,39,39,39,39,39,63474,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial40,0.0486694780116586,False
40,40,40,40,40,40,40,40,63475,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial41,0.283417454543572,False
41,41,41,41,41,41,41,41,63476,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial42,-0.206922478729371,False
42,42,42,42,42,42,42,42,63477,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial43,-0.209808166966859,False
43,43,43,43,43,43,43,43,63478,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial44,-0.1657913379824849,False
44,44,44,44,44,44,44,44,63479,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial45,-0.0260639436826522,False
45,45,45,45,45,45,45,45,63480,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial46,0.21832662706193,False
46,46,46,46,46,46,46,46,63481,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial47,-0.22753693392729,False
47,47,47,47,47,47,47,47,63482,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial48,-0.0870463496128338,False
48,48,48,48,48,48,48,48,63483,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial49,-0.0575198225838025,False
