,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,43265,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.23310620017145,False
1,1,1,1,43266,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.141113113580382,False
2,2,2,2,43267,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,0.0290105528248499,False
3,3,3,3,43268,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.0909797396654946,False
4,4,4,4,43269,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,0.152069589250457,False
5,5,5,5,43270,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,0.269028115957825,False
6,6,6,6,43271,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.163877801843851,False
7,7,7,7,43272,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.0989386163401167,False
8,8,8,8,43273,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.0167868733196559,False
9,9,9,9,43274,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,0.0621696666183178,False
10,10,10,10,43275,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.163877801843851,False
11,11,11,11,43276,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.0513943882652619,False
12,12,12,12,43277,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,0.0214043418426497,False
13,13,13,13,43278,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,0.103187583035982,False
14,14,14,14,43279,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,0.0607243332485501,False
15,15,15,15,43280,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.147788859361216,False
16,16,16,16,43281,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.0134466719979427,False
17,17,17,17,43282,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.161537590268305,False
18,18,18,18,43283,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.0660464994616818,False
19,19,19,19,43284,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.103008941747355,False
