,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,43027,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,0.194307074663059,False
1,1,1,1,1,1,1,1,43028,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.0416599538429576,False
2,2,2,2,2,2,2,2,43029,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.104897183000998,False
3,3,3,3,3,3,3,3,43030,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,0.0177396788290722,False
4,4,4,4,4,4,4,4,43031,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,0.117683392588196,False
5,5,5,5,5,5,5,5,43032,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial6,0.0065446525236292,False
6,6,6,6,6,6,6,6,43033,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial7,-0.172450163822493,False
7,7,7,7,7,7,7,7,43034,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial8,-0.0561704061658261,False
8,8,8,8,8,8,8,8,43035,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial9,-0.203656035393696,False
9,9,9,9,9,9,9,9,43036,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial10,-0.0529254738087168,False
10,10,10,10,10,10,10,10,43037,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial11,-0.0746359318741514,False
11,11,11,11,11,11,11,11,43038,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial12,-0.174616333080309,False
12,12,12,12,12,12,12,12,43039,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial13,0.2025492634635669,False
13,13,13,13,13,13,13,13,43040,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial14,0.159718959349319,False
14,14,14,14,14,14,14,14,43041,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial15,-0.0337225548312508,False
15,15,15,15,15,15,15,15,43042,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial16,-0.0416599538429576,False
16,16,16,16,16,16,16,16,43043,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial17,-0.1855014763653399,False
17,17,17,17,17,17,17,17,43044,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial18,0.0407428968148595,False
18,18,18,18,18,18,18,18,43045,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial19,-0.187811854259329,False
19,19,19,19,19,19,19,19,43046,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial20,0.0065019364340988,False
20,20,20,20,20,20,20,20,43047,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial21,-0.0922202555471929,False
21,21,21,21,21,21,21,21,43048,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial22,-0.2153752929095919,False
22,22,22,22,22,22,22,22,43049,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial23,0.0246295081285006,False
23,23,23,23,23,23,23,23,43050,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial24,-0.178926795078378,False
24,24,24,24,24,24,24,24,43051,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial25,-0.0109231629185489,False
25,25,25,25,25,25,25,25,43052,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial26,-0.0712420873441117,False
26,26,26,26,26,26,26,26,43053,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial27,-0.2249013604252048,False
27,27,27,27,27,27,27,27,43054,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial28,-0.0816001570372102,False
28,28,28,28,28,28,28,28,43055,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial29,-0.131467154035174,False
29,29,29,29,29,29,29,29,43056,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial30,-0.0384659857774881,False
30,30,30,30,30,30,30,30,43057,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial31,-0.0611253171985928,False
31,31,31,31,31,31,31,31,43058,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial32,-0.192244725563008,False
32,32,32,32,32,32,32,32,43059,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial33,-0.0850762475963629,False
33,33,33,33,33,33,33,33,43060,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial34,-0.2249013604252048,False
34,34,34,34,34,34,34,34,43061,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial35,-0.0661289965495579,False
35,35,35,35,35,35,35,35,43062,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial36,-0.0868556761692791,False
36,36,36,36,36,36,36,36,43063,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial37,-0.189989053342432,False
37,37,37,37,37,37,37,37,43064,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial38,-0.127542764938496,False
38,38,38,38,38,38,38,38,43065,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial39,-0.183346603075785,False
39,39,39,39,39,39,39,39,43066,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial40,-0.121784058416458,False
40,40,40,40,40,40,40,40,43067,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial41,-0.0975976375414671,False
41,41,41,41,41,41,41,41,43068,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial42,-0.1855014763653399,False
42,42,42,42,42,42,42,42,43069,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial43,0.0079306432089216,False
43,43,43,43,43,43,43,43,43070,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial44,-0.1855014763653399,False
44,44,44,44,44,44,44,44,43071,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial45,0.061297867202375,False
45,45,45,45,45,45,45,45,43072,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial46,-0.0661794939507119,False
46,46,46,46,46,46,46,46,43073,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial47,-0.217707464284385,False
47,47,47,47,47,47,47,47,43074,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial48,-0.0611752361046136,False
48,48,48,48,48,48,48,48,43075,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial49,-0.159706569269394,False
49,49,49,49,49,49,49,49,43076,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial50,0.0459361788577239,False
