,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,65367,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial1,0.104094429602233,False
1,1,1,1,65368,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial2,-0.113033681341539,False
2,2,2,2,65369,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial3,0.00450633319373,False
3,3,3,3,65370,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial4,0.0074809645619322,False
4,4,4,4,65371,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial5,-0.111081792744017,False
5,5,5,5,65372,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial6,-0.681235405408534,True
6,6,6,6,65373,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial7,5.83196705328248e-06,False
7,7,7,7,65374,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial8,-0.0477669498289472,False
8,8,8,8,65375,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial9,-0.307098311409121,True
9,9,9,9,65376,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial10,0.189948202919965,False
10,10,10,10,65377,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial11,-0.927907738749922,True
11,11,11,11,65378,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial12,-0.0030130301686295,False
12,12,12,12,65379,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial13,0.143757716828005,False
13,13,13,13,65380,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial14,-0.0264173649177715,False
14,14,14,14,65381,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial15,0.0375429922810375,False
15,15,15,15,65382,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial16,0.0277517196850092,False
16,16,16,16,65383,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial17,-0.164920429630584,False
17,17,17,17,65384,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial18,-0.118942540952059,False
18,18,18,18,65385,MMD_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run4,Trial19,-0.0377827289223465,False
