,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,38501,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial1,0.0056723560490725,False
1,1,1,1,1,1,1,1,38502,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial2,-0.0731884956779325,False
2,2,2,2,2,2,2,2,38503,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial3,-0.0636849549331888,False
3,3,3,3,3,3,3,3,38504,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial4,0.0008378592034556,False
4,4,4,4,4,4,4,4,38505,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial5,0.0056723560490725,False
5,5,5,5,5,5,5,5,38506,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial6,-0.0888404412207286,False
6,6,6,6,6,6,6,6,38507,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial7,-0.6869342453310899,True
7,7,7,7,7,7,7,7,38508,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial8,0.0244895006989569,False
8,8,8,8,8,8,8,8,38509,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial9,-0.2313972824161,False
9,9,9,9,9,9,9,9,38510,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial10,-0.303445293858247,True
10,10,10,10,10,10,10,10,38511,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial11,0.0275479251831769,False
11,11,11,11,11,11,11,11,38512,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial12,-0.0928431836744026,False
12,12,12,12,12,12,12,12,38513,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial13,-0.1508351306520889,False
13,13,13,13,13,13,13,13,38514,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial14,-0.0693620878248793,False
14,14,14,14,14,14,14,14,38515,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial15,-0.0599410137993144,False
15,15,15,15,15,15,15,15,38516,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial16,-0.0241764136495153,False
16,16,16,16,16,16,16,16,38517,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial17,-0.107150648714279,False
17,17,17,17,17,17,17,17,38518,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial18,-0.146263567577606,False
18,18,18,18,18,18,18,18,38519,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial19,-0.0381308504608007,False
19,19,19,19,19,19,19,19,38520,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial20,-0.0452798922504649,False
20,20,20,20,20,20,20,20,38521,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial21,-0.167225546840259,False
21,21,21,21,21,21,21,21,38522,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial22,-0.117666767399434,False
22,22,22,22,22,22,22,22,38523,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial23,-0.0888404412207286,False
23,23,23,23,23,23,23,23,38524,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial24,-0.146263567577606,False
24,24,24,24,24,24,24,24,38525,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial25,0.0290690983037099,False
25,25,25,25,25,25,25,25,38526,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial26,-0.9221469565054272,True
26,26,26,26,26,26,26,26,38527,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial27,-0.0525485888152293,False
27,27,27,27,27,27,27,27,38528,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial28,-0.0599410137993144,False
28,28,28,28,28,28,28,28,38529,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial29,-0.186747686542734,False
29,29,29,29,29,29,29,29,38530,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial30,0.0275479251831769,False
30,30,30,30,30,30,30,30,38531,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial31,0.0425250811528297,False
31,31,31,31,31,31,31,31,38532,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial32,-0.124100877404845,False
32,32,32,32,32,32,32,32,38533,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial33,-0.111326589368415,False
33,33,33,33,33,33,33,33,38534,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial34,-0.169618359956149,False
34,34,34,34,34,34,34,34,38535,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial35,-0.0399071084866041,False
35,35,35,35,35,35,35,35,38536,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial36,-0.0928431836744026,False
36,36,36,36,36,36,36,36,38537,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial37,-0.13283070866374,False
37,37,37,37,37,37,37,37,38538,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial38,-0.155455328288834,False
38,38,38,38,38,38,38,38,38539,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial39,-0.176876932516439,False
39,39,39,39,39,39,39,39,38540,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial40,-0.0770489164911705,False
40,40,40,40,40,40,40,40,38541,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial41,-0.0381308504608007,False
41,41,41,41,41,41,41,41,38542,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial42,-0.19684801344706,False
42,42,42,42,42,42,42,42,38543,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial43,-0.141739625817559,False
43,43,43,43,43,43,43,43,38544,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial44,-0.0488990338771957,False
44,44,44,44,44,44,44,44,38545,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial45,-0.056229072553597,False
45,45,45,45,45,45,45,45,38546,BXJ_Cath_PATIENT,PATIENT,Block1,FIXED,CATHOD,Run2,Trial46,-0.162479111815797,False
