,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
0,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial1,0.024777474825624
1,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial2,0.045845817347808
2,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial3,-0.0528825981014678
3,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial4,-0.114796950404294
4,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial5,-0.0423810108764013
5,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial6,-0.0513667344965185
6,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial7,-0.086002757293703
7,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial8,-0.0013927595346801
8,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial9,0.0209510669725712
9,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial10,-4.61088994079262e-05
10,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial11,0.210082655753216
11,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial12,-0.0292416882733604
12,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial13,-0.0164882422036734
13,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial14,0.187107757502821
14,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial15,0.364071970584888
15,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial16,0.241259763620835
16,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial17,0.0873484643959492
17,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial18,-0.0364921819132986
18,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial19,0.104593190645558
19,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial20,-0.141892710204492
20,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial21,-0.941046907163516
21,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial22,0.208421871771751
22,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial23,0.0506579938056015
23,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial24,0.010579362545208
24,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial25,-0.109574909749473
25,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial26,0.219105150790718
26,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial27,0.0840374357899463
27,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial28,0.00396896883742803
28,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial29,0.073950142738112
29,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial30,-0.0794963512281028
30,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial31,0.0992774023466829
31,BXG_Anod_PATIENT,PATIENT,Block1,FIXED,ANOD,Run2,Trial32,-0.0221102557533244
